,delta_alpha,hurst,ineff_abs,ineff_signed
1997-03-14,0.13632731196897097,0.5044223313232676,0.0006028845419372592,0.0006028845419372592
1997-03-17,0.13212912105404423,0.5022831544952904,0.00030167119669330703,0.00030167119669330703
1997-03-18,0.12308108296277293,0.5078204402170635,0.0009625482511618007,0.0009625482511618007
1997-03-19,0.10602708201324623,0.5026115206849661,0.00027689191784418567,0.00027689191784418567
1997-03-24,0.10072746997508819,0.5026703004817629,0.00026897261160123263,0.00026897261160123263
1997-03-25,0.10163996926224922,0.5042761383724833,0.00043462657274032773,0.00043462657274032773
1997-03-26,0.105315981011392,0.5067386236345395,0.0007096847587380767,0.0007096847587380767
1997-03-27,0.10343476138173552,0.5054110217186593,0.0005596877403009089,0.0005596877403009089
1997-04-02,0.09755335787780023,0.5030200313923486,0.0002946142032199774,0.0002946142032199774
1997-04-03,0.09261610471344739,0.5029660948053087,0.0002747081470784865,0.0002747081470784865
1997-04-04,0.0959895262188426,0.504656908402968,0.00044701443124544064,0.00044701443124544064
1997-04-07,0.08600883795274517,0.5075942840351068,0.0006531755449426168,0.0006531755449426168
1997-04-08,0.07406908530250356,0.5071138053558745,0.0005269130557296728,0.0005269130557296728
1997-04-09,0.059168587557016816,0.5080141302103758,0.00047418476504595297,0.00047418476504595297
1997-04-10,0.04784186249204192,0.5075657068208488,0.0003619575053781511,0.0003619575053781511
1997-04-11,0.04770457169476483,0.5064703084306428,0.0003086632924168398,0.0003086632924168398
1997-04-14,0.05052909017634788,0.5067109880564064,0.0003391001206745502,0.0003391001206745502
1997-04-15,0.05416321673268676,0.5084235498453638,0.00045624655593302704,0.00045624655593302704
1997-04-16,0.05629596261701064,0.5083115950839696,0.00046790924613488284,0.00046790924613488284
1997-04-17,0.06400565415085357,0.5102090385243906,0.0006534361890048846,0.0006534361890048846
1997-04-18,0.0721037422792199,0.5099110978829784,0.0007146272474583959,0.0007146272474583959
1997-04-21,0.060293896155683924,0.5087703108046081,0.0005287962089061139,0.0005287962089061139
1997-04-22,0.0474865937806761,0.5096928761137662,0.00046028167058083564,0.00046028167058083564
1997-04-23,0.03739411762208367,0.5127470920504907,0.00047666625947557833,0.00047666625947557833
1997-04-24,0.029526001126318424,0.5175766311920239,0.0005189676323725814,0.0005189676323725814
1997-04-25,0.030492157977023093,0.516046943231106,0.0004893059280512056,0.0004893059280512056
1997-04-28,0.03085367726585453,0.5178516318832544,0.0005507884887947717,0.0005507884887947717
1997-05-07,0.02433523907965751,0.5185271832691236,0.0004508634343267538,0.0004508634343267538
1997-05-12,0.02148820258567219,0.5208763109626374,0.00044859439920664216,0.00044859439920664216
1997-05-13,0.01981195636308708,0.5194386827925143,0.00038511833524118425,0.00038511833524118425
1997-05-14,0.028789796151899694,0.5203464161783746,0.0005857691741971195,0.0005857691741971195
1997-05-15,0.02821554995342368,0.5182735731395471,0.0005155989157464335,0.0005155989157464335
1997-05-16,0.022509427227558665,0.5195574691611082,0.00044022742883718854,0.00044022742883718854
1997-05-21,0.006059844446322793,0.5227395084828361,0.00013779788419182452,0.00013779788419182452
1997-05-22,0.005181096539467633,0.5221680177133037,0.00011485463986125489,0.00011485463986125489
1997-05-23,0.0072726423270147444,0.5231468534694482,0.00016833878627911725,0.00016833878627911725
1997-05-28,0.007550282366327932,0.5209028360897652,0.0001578223147347971,0.0001578223147347971
1997-05-29,0.014144587005220033,0.5216518968108708,0.0003062571382694077,0.0003062571382694077
1997-05-30,0.02140426599077061,0.5195024595643534,0.0004174358319896678,0.0004174358319896678
1997-06-02,0.027598835212989115,0.5231177401648933,0.0006380227013075905,0.0006380227013075905
1997-06-03,0.030212424510992597,0.5259897475186318,0.0007852132849664208,0.0007852132849664208
1997-06-04,0.021230043616299543,0.526865886129454,0.0005703639343188444,0.0005703639343188444
1997-06-05,0.010590300105425499,0.5277072255256907,0.00029342783340577047,0.00029342783340577047
1997-06-06,0.005022946865743005,0.5274066368945117,0.00013766208088984429,0.00013766208088984429
1997-06-09,0.004124587086874021,0.52680047207351,0.00011054088103652714,0.00011054088103652714
1997-06-10,0.007277176344685943,0.5286314709980492,0.0002083562634605652,0.0002083562634605652
1997-06-11,0.00570488488460319,0.5290592686768072,0.00016577978263194028,0.00016577978263194028
1997-06-12,0.0038088658877500903,0.5329424919089372,0.0001254735336894341,0.0001254735336894341
1997-06-13,0.0028887624177723614,0.5316261274852521,9.136036849907368e-05,9.136036849907368e-05
1997-06-16,0.011207102125619928,0.5366961344688543,0.0004112573266079321,0.0004112573266079321
1997-06-17,0.02031065500741347,0.5377569774519866,0.0007668689431499887,0.0007668689431499887
1997-06-18,0.016143974177863063,0.5370686534061633,0.0005984353833972556,0.0005984353833972556
1997-06-19,0.013251277954857477,0.535376100446027,0.0004687785399692615,0.0004687785399692615
1997-06-20,0.002909908617600765,0.5354551003327556,0.00010317110199618516,0.00010317110199618516
1997-06-23,0.0026452834531996983,0.533884508517583,8.963412970136643e-05,8.963412970136643e-05
1997-06-24,0.005325118511035898,0.5318650535848252,0.0001696851866997033,0.0001696851866997033
1997-06-25,0.010754474423526839,0.53490306385947,0.0003753641075793935,0.0003753641075793935
1997-06-26,0.02435700859939205,0.5362308995195121,0.000882476331160465,0.000882476331160465
1997-06-27,0.04129654632486868,0.5355165845568666,0.0014667122794537557,0.0014667122794537557
1997-06-30,0.04796981514280052,0.5334196106146873,0.001603132543330926,0.001603132543330926
1997-07-01,0.053417740786267376,0.5312940697880558,0.0016716585080857273,0.0016716585080857273
1997-07-02,0.051360429781582395,0.5335148579523826,0.0017213375085030562,0.0017213375085030562
1997-07-03,0.04763851204954184,0.5341604664607265,0.001627353793107287,0.001627353793107287
1997-07-08,0.040307788965204816,0.5387597037965218,0.0015623179609840496,0.0015623179609840496
1997-07-09,0.03373249967125935,0.5395143696142122,0.0013329184600214328,0.0013329184600214328
1997-07-10,0.03415274384312983,0.5412084721439355,0.0014073823932985812,0.0014073823932985812
1997-07-11,0.03447296167590985,0.5466462274417222,0.001608033610924264,0.001608033610924264
1997-07-14,0.03879144241711452,0.5484362302610286,0.0018789112370727911,0.0018789112370727911
1997-07-15,0.04403541920888043,0.5501686866806198,0.002209199149140069,0.002209199149140069
1997-07-16,0.05269240020034405,0.5518386511241677,0.0027315029508806618,0.0027315029508806618
1997-07-17,0.0643411275735497,0.552163192728247,0.0033562386379717996,0.0033562386379717996
1997-07-18,0.066967518796607,0.560337756224923,0.004040669824137622,0.004040669824137622
1997-07-23,0.05778619247512651,0.5613201728465815,0.0035434593107205865,0.0035434593107205865
1997-07-24,0.04679334590058715,0.5568370648653491,0.0026595964362183897,0.0026595964362183897
1997-07-25,0.04224415920893132,0.5573276200385977,0.0024217571079796427,0.0024217571079796427
1997-07-28,0.049683420147429214,0.559735820596717,0.0029678798725581465,0.0029678798725581465
1997-07-29,0.06031080519561338,0.5582853236022285,0.003515234797537289,0.003515234797537289
1997-07-30,0.07027869784569163,0.5579392864647017,0.004071897606847742,0.004071897606847742
1997-07-31,0.07650019401490549,0.5579604607317491,0.004433986491172117,0.004433986491172117
1997-08-01,0.07464192790403745,0.5548601282280923,0.004094865736007513,0.004094865736007513
1997-08-04,0.08157364282009472,0.5527604478365066,0.004303861926843427,0.004303861926843427
1997-08-05,0.07842485720568881,0.5511536080010107,0.0040117144030350415,0.0040117144030350415
1997-08-06,0.0706306349900363,0.5498537534008193,0.0035212022593365507,0.0035212022593365507
1997-08-07,0.059311221444015905,0.5534591875701909,0.0031707297121927724,0.0031707297121927724
1997-08-08,0.05012404682905236,0.5481891596722916,0.002415435696066628,0.002415435696066628
1997-08-11,0.04653489427454627,0.546373240478478,0.002157973842834084,0.002157973842834084
1997-08-12,0.0466562472148081,0.5472459334279335,0.0022043179499080306,0.0022043179499080306
1997-08-13,0.04709022966667853,0.5414696395006222,0.0019528148482786639,0.0019528148482786639
1997-08-14,0.056662451745889686,0.5429495566802034,0.0024336271828993786,0.0024336271828993786
1997-08-15,0.06073632169639398,0.5396314102018197,0.0024070660792994717,0.0024070660792994717
1997-08-18,0.06323618030599854,0.5401176311664605,0.0025368857578918426,0.0025368857578918426
1997-08-19,0.05809694434670476,0.5440252043728495,0.0025577298483017413,0.0025577298483017413
1997-08-20,0.043581939198036046,0.5446129025428644,0.0019443168060710252,0.0019443168060710252
1997-08-21,0.032778934291648965,0.5426695694571378,0.001398663013488473,0.001398663013488473
1997-08-22,0.03069426148516108,0.5361733287316965,0.001110313610879384,0.001110313610879384
1997-08-27,0.04189487048281593,0.5354781181223399,0.0014863511637094756,0.0014863511637094756
1997-08-28,0.05497896536172203,0.5319536179907631,0.001756776856695864,0.001756776856695864
1997-08-29,0.062382470259835954,0.530405829692457,0.0018967907665153343,0.0018967907665153343
1997-09-03,0.06340793046168797,0.5285362019178196,0.0018094215068457909,0.0018094215068457909
1997-09-04,0.06125021286028676,0.5292579200660218,0.0017920538318930898,0.0017920538318930898
1997-09-05,0.06308949216996801,0.5282065771515684,0.0017795386283454718,0.0017795386283454718
1997-09-08,0.06482758381723958,0.5292374270572088,0.0018953917531516302,0.0018953917531516302
1997-09-09,0.056600762948469,0.5295038871901381,0.0016699425249073765,0.0016699425249073765
1997-09-10,0.041471344575708335,0.5261985836189443,0.0010864904886567486,0.0010864904886567486
1997-09-11,0.03460080482393446,0.5308955991406944,0.001069012595785684,0.001069012595785684
1997-09-12,0.030362168213467877,0.5328303744838974,0.0009968013525912354,0.0009968013525912354
1997-09-17,0.034229656062188196,0.5342864573785765,0.0011736136436595482,0.0011736136436595482
1997-09-18,0.03984352166403382,0.5321283357956552,0.001280106043303542,0.001280106043303542
1997-09-19,0.04771024654696443,0.5322735560621358,0.0015397793166717765,0.0015397793166717765
1997-09-22,0.04832847561120468,0.5246458129605975,0.0011910945705845503,0.0011910945705845503
1997-09-25,0.05368245961914031,0.5264236303404767,0.00141848546874373,0.00141848546874373
1997-09-26,0.049197492067902804,0.5247250631205681,0.0012164110967525454,0.0012164110967525454
1997-09-29,0.03779986649647438,0.5245169315331496,0.0009267367388562577,0.0009267367388562577
1997-09-30,0.030265085473788866,0.525347534258693,0.000767145290889134,0.000767145290889134
1997-10-01,0.03207740963132594,0.5274400742575973,0.0008802065022749509,0.0008802065022749509
1997-10-02,0.04079499815111054,0.5276677114305544,0.0011287042366549247,0.0011287042366549247
1997-10-07,0.04747178211948139,0.5276497870381859,0.0013125846659268207,0.0013125846659268207
1997-10-08,0.04974705294938753,0.5250262168779787,0.0012449805361516612,0.0012449805361516612
1997-10-09,0.053920023033893816,0.5268015560530763,0.0014451405197260718,0.0014451405197260718
1997-10-14,0.05353837704527714,0.527700699597846,0.0014830504994874385,0.0014830504994874385
1997-10-15,0.0641427581544392,0.5288299530833042,0.0018492327082262076,0.0018492327082262076
1997-10-16,0.06896454245979339,0.5316973626133399,0.002185994109811146,0.002185994109811146
1997-10-17,0.05986469015709639,0.5354030218766825,0.0021193909352725054,0.0021193909352725054
1997-10-20,0.0550368118713081,0.5330170338272152,0.0018171522792970595,0.0018171522792970595
1997-10-21,0.04952601597868317,0.5266951156662791,0.0013221027250409358,0.0013221027250409358
1997-10-22,0.04886095791573558,0.527944352599348,0.00136538783633922,0.00136538783633922
1997-10-23,0.056664597144343354,0.535114501875228,0.001989749102684085,0.001989749102684085
1997-10-24,0.06435596856120573,0.5322497180213583,0.0020754618390902875,0.0020754618390902875
1997-10-27,0.07128183723612946,0.5387340713095089,0.0027610357665770456,0.0027610357665770456
1997-10-28,0.07204083658157662,0.5452440445865385,0.0032594188223483878,0.0032594188223483878
1997-10-29,0.08010291671709291,0.5366001643633069,0.0029317799178258867,0.0029317799178258867
1997-10-30,0.07986103336151229,0.5399177727166649,0.003187874578642837,0.003187874578642837
1997-10-31,0.07334850010366073,0.5410942927291418,0.00301420473450332,0.00301420473450332
1997-11-05,0.0752214612201263,0.5361778318795853,0.002721349377758478,0.002721349377758478
1997-11-06,0.08151937009079357,0.5378531680387025,0.0030857664144559906,0.0030857664144559906
1997-11-07,0.08640031709818413,0.540350529451182,0.003486298539661743,0.003486298539661743
1997-11-10,0.09304248976795398,0.5409561706217421,0.0038106640860080133,0.0038106640860080133
1997-11-11,0.0939697163141337,0.5408116287999997,0.0038350571806536975,0.0038350571806536975
1997-11-12,0.09263795814574155,0.5441732690601412,0.00409212145035394,0.00409212145035394
1997-11-13,0.09551232625751332,0.5433475782815809,0.00414022803930345,0.00414022803930345
1997-11-14,0.10668801437267378,0.54677594480033,0.004990432671153001,0.004990432671153001
1997-11-17,0.10492389853878903,0.5407123825704038,0.0042717018980894085,0.0042717018980894085
1997-11-18,0.09297402638704261,0.5425252462321681,0.003953743365305084,0.003953743365305084
1997-11-19,0.08575323583736172,0.5413791240838021,0.003548393786301733,0.003548393786301733
1997-11-20,0.07142745949443707,0.5381118737512159,0.0027222343186220762,0.0027222343186220762
1997-11-21,0.06938406206265468,0.5380561264358131,0.0026404886384866918,0.0026404886384866918
1997-11-26,0.07238221864940836,0.5348976725709292,0.002525970966384461,0.002525970966384461
1997-12-01,0.07733339745647672,0.5287848918804476,0.0022260334845323666,0.0022260334845323666
1997-12-02,0.08309879898797029,0.5313721843914113,0.002606990844555428,0.002606990844555428
1997-12-03,0.08636803314316177,0.531888271462923,0.0027541272865878688,0.0027541272865878688
1997-12-04,0.0895081593842138,0.5257183564608031,0.00230200274919359,0.00230200274919359
1997-12-05,0.08887645558582463,0.5236968491899862,0.002106091964557789,0.002106091964557789
1997-12-08,0.08344583961148144,0.5239967275712836,0.0020024270801137435,0.0020024270801137435
1997-12-09,0.09307223818641452,0.5269533562616419,0.0025086091939068183,0.0025086091939068183
1997-12-10,0.08655425390304472,0.5310110811282717,0.0026841409897843446,0.0026841409897843446
1997-12-11,0.08562336987669583,0.5358850120205779,0.0030725956572676197,0.0030725956572676197
1997-12-12,0.09093808857691188,0.5328004299849882,0.002982808407335655,0.002982808407335655
1997-12-15,0.09039311106844405,0.5336480038657614,0.0030415477506692042,0.0030415477506692042
1997-12-16,0.09710357556643912,0.5279182171476853,0.0027109587084805137,0.0027109587084805137
1997-12-17,0.10084619500858705,0.5294856434383886,0.002973514948141397,0.002973514948141397
1997-12-18,0.1106510830800328,0.5301455597264416,0.0033356388337845823,0.0033356388337845823
1997-12-19,0.1190385934744751,0.5344564807852837,0.004101651008760454,0.004101651008760454
1997-12-22,0.11060995971216825,0.530724639764991,0.0033984511665765323,0.0033984511665765323
1997-12-30,0.10416273396560971,0.5304225418681048,0.0031688951351650212,0.0031688951351650212
1998-01-06,0.0910507295032782,0.5342586234261223,0.0031192726547265306,0.0031192726547265306
1998-01-07,0.09020697631620944,0.5345569974115411,0.0031172822470621952,0.0031172822470621952
1998-01-08,0.09925884457072198,0.5352654530438105,0.0035004081223916766,0.0035004081223916766
1998-01-09,0.10054125553336213,0.5380045898080997,0.003821029175336765,0.003821029175336765
1998-01-12,0.10150744461853423,0.5406951496165101,0.004130860645940864,0.004130860645940864
1998-01-13,0.10089842219200018,0.5373576569305493,0.0037693286410824616,0.0037693286410824616
1998-01-14,0.10621254090526622,0.5372037329396394,0.003951503006680051,0.003951503006680051
1998-01-21,0.11015553607079875,0.5407614224458251,0.004490096340528158,0.004490096340528158
1998-01-22,0.102924757629277,0.5408699595908346,0.004206530685204998,0.004206530685204998
1998-01-23,0.10114213968350161,0.5418827392594214,0.0042361098645040795,0.0042361098645040795
1998-01-26,0.09025489756474692,0.5409104076663228,0.0036923646532560023,0.0036923646532560023
1998-01-27,0.09045656253961532,0.5400780413039257,0.003625321849673838,0.003625321849673838
1998-01-28,0.08459676702909136,0.536350800052821,0.0030751601633895787,0.0030751601633895787
1998-01-29,0.08177381358697422,0.5332970237403478,0.0027228246123442578,0.0027228246123442578
1998-01-30,0.08633171998315747,0.5320821985531471,0.0027697113819343546,0.0027697113819343546
1998-02-02,0.08752054499787709,0.5285839091485506,0.0025016793068509515,0.0025016793068509515
1998-02-03,0.0930948903402582,0.5296076920483731,0.0027563248444714286,0.0027563248444714286
1998-02-04,0.09162080589930721,0.52903550479323,0.0026602563488489325,0.0026602563488489325
1998-02-05,0.07931970288430279,0.5299661339986314,0.002376904845362643,0.002376904845362643
1998-02-06,0.07384021477209968,0.5286344226616174,0.0021143719192089085,0.0021143719192089085
1998-02-09,0.06086190992361906,0.5292658106504259,0.0017811731316479116,0.0017811731316479116
1998-02-10,0.06121937136761779,0.5281273879283638,0.0017219410071875518,0.0017219410071875518
1998-02-13,0.06410380245054315,0.528517608227136,0.0018280871241543105,0.0018280871241543105
1998-02-18,0.062429340858957016,0.5283823405174662,0.0017718908105398864,0.0017718908105398864
1998-02-19,0.06663100771587072,0.5281407398165479,0.0018750458518467105,0.0018750458518467105
1998-02-20,0.06387116391466552,0.5295253736513491,0.0018858199801270652,0.0018858199801270652
1998-02-23,0.06864451976957409,0.5260419464170047,0.0017876369056602714,0.0017876369056602714
1998-02-24,0.07779316397781422,0.5249580191271199,0.0019415632745174638,0.0019415632745174638
1998-02-25,0.06924689450151811,0.5199481370974589,0.0013813465450895565,0.0013813465450895565
1998-02-26,0.06690170944920848,0.5196516658880974,0.0013147300414384146,0.0013147300414384146
1998-02-27,0.05333277457823793,0.518588696040373,0.0009913867356246,0.0009913867356246
1998-03-02,0.05186981693616066,0.515894782942601,0.0008244594814727254,0.0008244594814727254
1998-03-03,0.05205621303362895,0.5164095621473941,0.0008542196629333202,0.0008542196629333202
1998-03-04,0.05231168483047899,0.5213537587661903,0.0011170510985230237,0.0011170510985230237
1998-03-05,0.059583418782831465,0.5222423422056369,0.001325274790349512,0.001325274790349512
1998-03-06,0.06710831007653928,0.5182170329657906,0.0012225142969428122,0.0012225142969428122
1998-03-09,0.07219970251605978,0.5152432989546243,0.0011005616498872383,0.0011005616498872383
1998-03-10,0.07829840914271347,0.5138334093907669,0.0010831339483169243,0.0010831339483169243
1998-03-11,0.06423518457581501,0.5141284943360315,0.0009075464414533385,0.0009075464414533385
1998-03-12,0.05834062792702255,0.5140800197938459,0.000821437195997875,0.000821437195997875
1998-03-13,0.047961941918065465,0.5140488488443848,0.0006738100722900669,0.0006738100722900669
1998-03-16,0.05183887259751718,0.514959449672432,0.0007754810056981732,0.0007754810056981732
1998-03-17,0.05875525698170625,0.5144431363318778,0.0008486101868012966,0.0008486101868012966
1998-03-18,0.05803782757389264,0.5141429674728729,0.0008208271075737703,0.0008208271075737703
1998-03-19,0.05807565560926209,0.5152286119911862,0.0008844116254072082,0.0008844116254072082
1998-03-20,0.05987253868535203,0.5206112859178643,0.001234050013472183,0.001234050013472183
1998-03-23,0.062457543424128015,0.5171514645799085,0.0010712383437870262,0.0010712383437870262
1998-03-24,0.06597976606159417,0.5160561644147673,0.0010593819719328405,0.0010593819719328405
1998-03-25,0.054722894446227244,0.5188224178106869,0.0010300171830770093,0.0010300171830770093
1998-03-26,0.04920239258806203,0.5136932141785947,0.0006737388998076339,0.0006737388998076339
1998-03-27,0.03476207826290245,0.5159028218413584,0.0005528151374502946,0.0005528151374502946
1998-03-30,0.029120227219415762,0.5150808443353457,0.0004391576137059068,0.0004391576137059068
1998-03-31,0.024954411328749093,0.5183810241644845,0.00045868763764422295,0.00045868763764422295
1998-04-01,0.022548631900016103,0.5196272355871915,0.0004425673104704772,0.0004425673104704772
1998-04-02,0.026745332993555304,0.5203766353709237,0.000544979898283612,0.000544979898283612
1998-04-03,0.033357967334770255,0.524449760183203,0.0008155943015342519,0.0008155943015342519
1998-04-06,0.036206962496504014,0.530628357822927,0.001108959803024225,0.001108959803024225
1998-04-07,0.03739190127616321,0.5284201484336802,0.0010626833844860758,0.0010626833844860758
1998-04-08,0.022122873469058058,0.5247376806751842,0.0005472685794950633,0.0005472685794950633
1998-04-09,0.01897738044521413,0.5250203979923663,0.0004748216115918077,0.0004748216115918077
1998-04-15,0.010241455693868362,0.5261716529592908,0.00026803582421787555,0.00026803582421787555
1998-04-16,0.009867375323831307,0.5227091272243455,0.00022407948159925233,0.00022407948159925233
1998-04-17,0.007391241149223404,0.5250490756348978,0.0001851437585826658,0.0001851437585826658
1998-04-20,0.015422299518210059,0.5295206250105001,0.00045527592087669586,0.00045527592087669586
1998-04-21,0.015440119818076914,0.5220317913999137,0.0003401734990215446,0.0003401734990215446
1998-04-22,0.020445736228353883,0.5134426601888633,0.00027484508442889304,0.00027484508442889304
1998-04-23,0.020345654291923698,0.5148717249548072,0.00030257497465508093,0.00030257497465508093
1998-04-24,0.022136298351943307,0.5199022061373475,0.0004405611729182014,0.0004405611729182014
1998-04-27,0.012983084603782835,0.524234277609174,0.0003146356765114655,0.0003146356765114655
1998-04-28,0.013072615492709216,0.5210006811607802,0.00027453382989986235,0.00027453382989986235
1998-05-07,0.021841657196569386,0.5233800802617815,0.00051065969830611,0.00051065969830611
1998-05-08,0.02505468258766097,0.5217660843255679,0.000545342333953367,0.000545342333953367
1998-05-11,0.02447254049217773,0.519521950871464,0.00047775173318820763,0.00047775173318820763
1998-05-12,0.022230232606966327,0.5200402170068048,0.0004454986855553533,0.0004454986855553533
1998-05-13,0.015570011451746413,0.5172127108785701,0.00026800210549493694,0.00026800210549493694
1998-05-14,0.016253006094085642,0.5178875291082968,0.0002907261196052827,0.0002907261196052827
1998-05-15,0.02200171511482052,0.5166770973607377,0.0003669247450730771,0.0003669247450730771
1998-05-18,0.021017653988396612,0.5220048447436542,0.0004624902128905111,0.0004624902128905111
1998-05-19,0.01942227782824446,0.517193028799647,0.0003339277820557527,0.0003339277820557527
1998-05-20,0.02203472471291268,0.5131654223016542,0.0002900964561461912,0.0002900964561461912
1998-05-27,0.027196939346603277,0.5175044746892558,0.000476068136417841,0.000476068136417841
1998-05-28,0.02643779043086636,0.516066556741837,0.00042476426008630937,0.00042476426008630937
1998-05-29,0.02851771958608329,0.5138203689376537,0.00039412540594022414,0.00039412540594022414
1998-06-03,0.02906434154419557,0.5161690710056928,0.00046994340216180414,0.00046994340216180414
1998-06-04,0.02597347609594225,0.5176890619314054,0.00045944642723500027,0.00045944642723500027
1998-06-05,0.021104875378060273,0.5144476086247382,0.00030491497953608743,0.00030491497953608743
1998-06-08,0.01728308867160555,0.5131575578607402,0.00022740323920895426,0.00022740323920895426
1998-06-09,0.019962035580811666,0.5127217310923732,0.00025395164871547146,0.00025395164871547146
1998-06-10,0.014380894284099943,0.511284382240166,0.00016227950805720265,0.00016227950805720265
1998-06-15,0.022123496360844097,0.5161193572806612,0.00035661654213785303,0.00035661654213785303
1998-06-16,0.029586706345145375,0.5161596050858908,0.0004781094903297676,0.0004781094903297676
1998-06-17,0.029591991935227657,0.5127536618432749,0.00037740625841081054,0.00037740625841081054
1998-06-18,0.02187160556140122,0.5130772910725687,0.0002860213521508565,0.0002860213521508565
1998-06-19,0.013701782177268584,0.5160979711529868,0.0002205708942341788,0.0002205708942341788
1998-06-22,0.013757657838662674,0.517104666878074,0.00023532015435284847,0.00023532015435284847
1998-06-23,0.0212636755988167,0.5143586406151378,0.00030531747608028424,0.00030531747608028424
1998-06-24,0.02915027138059867,0.5104788592528915,0.00030546159098088444,0.00030546159098088444
1998-06-25,0.036463547722921597,0.5128026083561695,0.0004668285207730625,0.0004668285207730625
1998-06-26,0.026912296842334316,0.5105675088988,0.0002843959363685145,0.0002843959363685145
1998-06-29,0.03279960972893814,0.51159898124139,0.0003804420579708673,0.0003804420579708673
1998-06-30,0.030153600535982594,0.5107574684136234,0.0003243764053228489,0.0003243764053228489
1998-07-01,0.04029066373528167,0.5112861285976208,0.00045472561219988547,0.00045472561219988547
1998-07-02,0.05587304539878135,0.5123739513076878,0.0006913703431767511,0.0006913703431767511
1998-07-07,0.06862835022712599,0.513346754868334,0.0009159657674996268,0.0009159657674996268
1998-07-08,0.07704733581693912,0.5169157375234446,0.0013033125095600305,0.0013033125095600305
1998-07-09,0.09167453704855882,0.5173888330367661,0.001594113218460216,0.001594113218460216
1998-07-10,0.10437043020472825,0.5173863172996114,0.0018146174162363485,0.0018146174162363485
1998-07-13,0.11258251334779135,0.5188666385819032,0.0021240535899750704,0.0021240535899750704
1998-07-14,0.10080572183180753,0.521706693747976,0.0021881589318467,0.0021881589318467
1998-07-15,0.10242946800150377,0.5227360565336089,0.0023288421751896716,0.0023288421751896716
1998-07-16,0.09046973148324805,0.5193707098687576,0.0017524629204663988,0.0017524629204663988
1998-07-17,0.09005656623942987,0.5161699890457451,0.0014562136895889962,0.0014562136895889962
1998-07-22,0.09722948030671263,0.5107581585211587,0.0010460101620694915,0.0010460101620694915
1998-07-23,0.1120060363077311,0.5126329800789683,0.0014149700253997663,0.0014149700253997663
1998-07-24,0.11963004089299184,0.5105041688681711,0.001256614151246197,0.001256614151246197
1998-07-27,0.13081805294360116,0.5135078013762703,0.001767064275592574,0.001767064275592574
1998-07-28,0.13125771409823922,0.5124305506222002,0.0016316056596524461,0.0016316056596524461
1998-07-29,0.13004230282059237,0.5137805444302674,0.0017920537318334658,0.0017920537318334658
1998-07-30,0.11589676212099986,0.5121982861473959,0.0014137418679086341,0.0014137418679086341
1998-07-31,0.11910809163033526,0.5150579982672158,0.001793529437380965,0.001793529437380965
1998-08-03,0.10962129388633352,0.5214667612824495,0.0023532141473311635,0.0023532141473311635
1998-08-04,0.11273038475078478,0.5250143145658764,0.002819873305288411,0.002819873305288411
1998-08-05,0.12258294222474309,0.5277758388420593,0.003404844048019924,0.003404844048019924
1998-08-06,0.12928400605383072,0.5323090069996456,0.004177037856535436,0.004177037856535436
1998-08-07,0.1316739170683816,0.5297362546112143,0.003915489123601314,0.003915489123601314
1998-08-10,0.14105241981068428,0.5331302097126196,0.004673096248800429,0.004673096248800429
1998-08-11,0.142320207067958,0.5400011021186294,0.005692965136469869,0.005692965136469869
1998-08-12,0.1470261812254906,0.5375049041848077,0.005514202839520194,0.005514202839520194
1998-08-13,0.14166332036837936,0.5387866872295037,0.005494650899021316,0.005494650899021316
1998-08-14,0.14143397091196958,0.5344635429872756,0.004874315736385752,0.004874315736385752
1998-08-17,0.1317878918152986,0.5371171775838879,0.004891594583914642,0.004891594583914642
1998-08-18,0.1383757418315376,0.5345476402411008,0.004780555346891403,0.004780555346891403
1998-08-19,0.15033268527921267,0.5328785782532067,0.004942724956967293,0.004942724956967293
1998-08-20,0.1594552415598786,0.5350077338243606,0.005582166653427356,0.005582166653427356
1998-08-21,0.15903250607945463,0.5412230897880144,0.006555811277326299,0.006555811277326299
1998-08-24,0.16620181995074557,0.5402722099027326,0.006693314579272598,0.006693314579272598
1998-08-25,0.16268841867793965,0.5361854451941122,0.005886952857787358,0.005886952857787358
1998-08-26,0.16427308811743707,0.5405364989376256,0.006659055861952958,0.006659055861952958
1998-08-27,0.15128915250424696,0.5473810545679353,0.007168239590340409,0.007168239590340409
1998-08-28,0.15329087716863804,0.5469136034396449,0.0071914274224048015,0.0071914274224048015
1998-09-02,0.13753671783810822,0.5435180974865481,0.005985336294858655,0.005985336294858655
1998-09-03,0.14027200602845552,0.5499450288894789,0.007005889393476374,0.007005889393476374
1998-09-04,0.13522669194449766,0.5464525469531772,0.006281624256874612,0.006281624256874612
1998-09-09,0.13647786085819302,0.5500174551616481,0.006826275286032322,0.006826275286032322
1998-09-10,0.13698058547787983,0.5550526728705683,0.007541147361932631,0.007541147361932631
1998-09-11,0.13986644726138303,0.5564141480268366,0.007890446459791403,0.007890446459791403
1998-09-14,0.13338586504483346,0.5536586001085434,0.007157298792572856,0.007157298792572856
1998-09-17,0.13372531363493295,0.558730042221889,0.007853693315914968,0.007853693315914968
1998-09-18,0.11858486121440115,0.5559361567154204,0.006633181380965122,0.006633181380965122
1998-09-21,0.11536343178512792,0.5607349096677235,0.007006587608428332,0.007006587608428332
1998-09-22,0.10246502618945641,0.5573197321572934,0.005873267856669691,0.005873267856669691
