,delta_alpha,hurst,ineff_abs,ineff_signed
2005-12-07,0.09446598840024878,0.5007199415518279,6.800999028382801e-05,6.800999028382801e-05
2005-12-08,0.12097659284988327,0.4971989998990852,0.00033885544878084863,-0.00033885544878084863
2005-12-09,0.10941495885232622,0.5508979406040985,0.005568996076865578,0.005568996076865578
2005-12-12,0.087073754562353,0.48908401044062877,0.0009504961956978984,-0.0009504961956978984
2005-12-13,0.14421475297644626,0.48701266502541724,0.0018729653051818144,-0.0018729653051818144
2005-12-14,0.19591627568355785,0.4958918736316873,0.0008048488181172449,-0.0008048488181172449
2005-12-15,0.20199204493335365,0.5012647891111799,0.00025547733897666417,0.00025547733897666417
2005-12-16,0.14648760987989906,0.4968762882498089,0.00045758506823925126,-0.00045758506823925126
2005-12-19,0.1472680613585205,0.4869357381111556,0.0019239485214501192,-0.0019239485214501192
2005-12-20,0.19282048191126716,0.47681878201096306,0.004469813623936238,-0.004469813623936238
2005-12-21,0.14205771957754404,0.440172400813346,0.008498972308255392,-0.008498972308255392
2005-12-22,0.09006512352467888,0.47449785565453717,0.0022968537806183006,-0.0022968537806183006
2005-12-29,0.079334706006853,0.4458967937147177,0.004292261964670994,-0.004292261964670994
2005-12-30,0.05505704247455567,0.4395534749417321,0.0033280068975723508,-0.0033280068975723508
2006-01-05,0.05249681374345139,0.48333632463507914,0.0008747898619135897,-0.0008747898619135897
2006-01-06,0.10714432626000875,0.48287619690655437,0.001834718345456286,-0.001834718345456286
2006-01-11,0.12659632101943302,0.4881093373509294,0.0015053141458555269,-0.0015053141458555269
2006-01-12,0.08246457146225256,0.4478741617221513,0.004298534915693476,-0.004298534915693476
2006-01-13,0.019114460783439924,0.45128792188222794,0.0009311051068620161,-0.0009311051068620161
2006-01-18,0.019021885337499378,0.4397774334370591,0.0011455467558901856,-0.0011455467558901856
2006-01-19,0.026752439365978264,0.4759307773804886,0.0006439104187147109,-0.0006439104187147109
2006-01-20,0.053281713652465035,0.47302682364363746,0.001437177058917149,-0.001437177058917149
2006-01-23,0.10814329605251394,0.4804081833362439,0.002118723629675151,-0.002118723629675151
2006-01-24,0.16028233518056256,0.532409019230709,0.005194593283209805,0.005194593283209805
2006-01-25,0.20507578468295895,0.5313154962462437,0.006422049965434691,0.006422049965434691
2006-01-26,0.28674969621964785,0.4814272480516952,0.005325730979139281,-0.005325730979139281
2006-01-27,0.27813784934844654,0.48713175016418947,0.0035791473342108413,-0.0035791473342108413
2006-01-30,0.24897988274258964,0.48028897337993787,0.004907649096599133,-0.004907649096599133
2006-01-31,0.28114590185031896,0.4779766554470208,0.006191773066107652,-0.006191773066107652
2006-02-01,0.3064226079828515,0.4821849616053028,0.005458930526217755,-0.005458930526217755
2006-02-02,0.3468715701152797,0.4727815638967404,0.009441301667220065,-0.009441301667220065
2006-02-03,0.36380330463536426,0.4743276441204315,0.009339687906762147,-0.009339687906762147
2006-02-06,0.4571851068365104,0.4856421661360961,0.006564187809009763,-0.006564187809009763
2006-02-07,0.46304415947496136,0.4759946050588639,0.011115557923382867,-0.011115557923382867
2006-02-08,0.42537359396543883,0.4797720302116126,0.008604444207510675,-0.008604444207510675
2006-02-09,0.4146126529093109,0.4742212964031914,0.010688176686835615,-0.010688176686835615
2006-02-10,0.3725405971228549,0.48346837632501405,0.006158700955289592,-0.006158700955289592
2006-02-13,0.308847380674963,0.5005072929871133,0.00015667611030471197,0.00015667611030471197
2006-02-14,0.24062417559355798,0.4837632012445622,0.003906966314805734,-0.003906966314805734
2006-02-15,0.20870033648022634,0.5481746192423528,0.01005405924568581,0.01005405924568581
2006-02-16,0.24160275235137996,0.5477344585142625,0.011532776559048583,0.011532776559048583
2006-02-17,0.22317358156722922,0.5500301575973555,0.011165409457374754,0.011165409457374754
2006-02-22,0.20131557162586455,0.552720638719216,0.010613485520239647,0.010613485520239647
2006-02-23,0.21526604942271488,0.5419793280507225,0.009036724106899183,0.009036724106899183
2006-02-24,0.21744555410804778,0.5488023383506871,0.010611851504433598,0.010611851504433598
2006-02-27,0.17148038975974933,0.5476880372935233,0.008177563221970843,0.008177563221970843
2006-02-28,0.12620329026454757,0.5456666296510386,0.005763278917253623,0.005763278917253623
2006-03-01,0.10270841266069675,0.5610813195134756,0.0062735653704499225,0.0062735653704499225
2006-03-02,0.09397681199528307,0.5639804037931666,0.006012674378652714,0.006012674378652714
2006-03-03,0.1456144749562821,0.5718123863513943,0.01045692293391596,0.01045692293391596
2006-03-06,0.14529109591493217,0.5674296818158033,0.009796932368213239,0.009796932368213239
2006-03-07,0.15164507740022215,0.5771520614301885,0.011699730327167628,0.011699730327167628
2006-03-08,0.1774444100728505,0.5768570160460732,0.013637847872255065,0.013637847872255065
2006-03-09,0.14731076967820034,0.5642138769786308,0.009459395641743371,0.009459395641743371
2006-03-10,0.11821107549249488,0.5591548037040109,0.006992752966398553,0.006992752966398553
2006-03-13,0.06499165550260022,0.5465757665599696,0.0030270361750350744,0.0030270361750350744
2006-03-14,0.07260928851412163,0.5461960633943604,0.0033542632952177705,0.0033542632952177705
2006-03-15,0.09872812168036149,0.547410033500871,0.0046807035563440095,0.0046807035563440095
2006-03-16,0.09480752332378406,0.5531809846952555,0.0050419574468772346,0.0050419574468772346
2006-03-17,0.13485337234039396,0.5389043534105145,0.005246383256130382,0.005246383256130382
2006-03-20,0.17303050589680902,0.5254315319138373,0.00440043083278211,0.00440043083278211
2006-03-23,0.16442005438586405,0.5284347478017644,0.004675242780014424,0.004675242780014424
2006-03-24,0.16335626929416547,0.5251217309612252,0.004103792248037472,0.004103792248037472
2006-03-27,0.13845445578006776,0.5273514668541104,0.0037869324580724153,0.0037869324580724153
2006-03-28,0.13239229535428754,0.5240516946500082,0.0031842590618750264,0.0031842590618750264
2006-03-29,0.12214909412843056,0.5192298233666087,0.0023489055044809823,0.0023489055044809823
2006-03-30,0.10068120702325323,0.5191249663490055,0.0019255246962969754,0.0019255246962969754
2006-03-31,0.10895030494116076,0.5188720089953539,0.002056111134896137,0.002056111134896137
2006-04-03,0.10805151486810793,0.5148227725651959,0.0016016230302148503,0.0016016230302148503
2006-04-04,0.12078428987088896,0.5149879744211341,0.0018103118470597288,0.0018103118470597288
2006-04-05,0.12825839660086302,0.5150480542816046,0.0019300393141213584,0.0019300393141213584
2006-04-06,0.16350629199913713,0.5144258517870299,0.0023587175346263902,0.0023587175346263902
2006-04-07,0.16901034679093796,0.5134258963847513,0.0022691154039660233,0.0022691154039660233
2006-04-10,0.10749318323027302,0.5141390196900245,0.0015198482342362429,0.0015198482342362429
2006-04-11,0.09383582094208032,0.5163788068182172,0.0015369187838391572,0.0015369187838391572
2006-04-12,0.13640403102178056,0.5191818081012219,0.0026164759472929195,0.0026164759472929195
2006-04-13,0.15401347982420277,0.5178880349172863,0.002754998504828108,0.002754998504828108
2006-04-19,0.15910010029010313,0.5158459626809055,0.0025210942517253036,0.0025210942517253036
2006-04-20,0.14602039437395764,0.5179066739904041,0.002614739598004701,0.002614739598004701
2006-04-21,0.10997987019388689,0.515053865052416,0.0016556221243810036,0.0016556221243810036
2006-04-24,0.09025460398604168,0.5209946311126886,0.0018948621169087411,0.0018948621169087411
2006-04-25,0.08113444985081397,0.5259094555368266,0.002102149420914548,0.002102149420914548
2006-04-26,0.118494602318295,0.5271614834091947,0.0032184891749474894,0.0032184891749474894
2006-04-27,0.08979541147656744,0.5271402638019846,0.0024370711556817998,0.0024370711556817998
2006-04-28,0.08908134007551594,0.5351864604701376,0.0031344570511940284,0.0031344570511940284
2006-05-09,0.08325431666004224,0.5402737799456578,0.0033529660286926565,0.0033529660286926565
2006-05-10,0.09375689828801781,0.5483346945351754,0.0045317110393168466,0.0045317110393168466
2006-05-11,0.10111076493022264,0.5545431539555083,0.005514900018148348,0.005514900018148348
2006-05-12,0.11989803244281971,0.5613820638942558,0.007359588688200717,0.007359588688200717
2006-05-15,0.13301098145002788,0.5694388936514713,0.009236135395386303,0.009236135395386303
2006-05-16,0.12908691266307992,0.5749327447813916,0.00967283668120035,0.00967283668120035
2006-05-17,0.10614125710495492,0.572342139490226,0.007678485627154596,0.007678485627154596
2006-05-18,0.10080844720772841,0.5760228332488211,0.007663743772145721,0.007663743772145721
2006-05-19,0.09743413799627643,0.5722246013439516,0.007037141774072631,0.007037141774072631
2006-05-22,0.09612650911146814,0.5837405531008171,0.008049687040645074,0.008049687040645074
2006-05-23,0.11785940327756639,0.5873618531166747,0.010296415877553679,0.010296415877553679
2006-05-24,0.13330629331724286,0.5807514441352291,0.010764675697681796,0.010764675697681796
2006-05-25,0.13668509274981322,0.5829443952262262,0.011337262354573894,0.011337262354573894
2006-05-26,0.14299322591251096,0.5728587682056258,0.010418310301734315,0.010418310301734315
2006-05-31,0.150197629442402,0.5827543977342391,0.012429514365616396,0.012429514365616396
2006-06-01,0.14195040548888527,0.5863260526287462,0.012254018174905366,0.012254018174905366
2006-06-02,0.09642443283865254,0.5783308881526784,0.007553011463869943,0.007553011463869943
2006-06-05,0.07779209180328084,0.5797450616779801,0.006203535158911723,0.006203535158911723
2006-06-06,0.1004837723862046,0.5927860513228906,0.009323492461744042,0.009323492461744042
2006-06-07,0.06605262691315372,0.6028021432716023,0.006790351615391724,0.006790351615391724
2006-06-08,0.06886992018199911,0.6130789138291696,0.007787735769682063,0.007787735769682063
2006-06-09,0.0740288919792339,0.6118525440898254,0.00828031990402818,0.00828031990402818
2006-06-12,0.07692559712829039,0.6049134126435604,0.00807052691437261,0.00807052691437261
2006-06-13,0.10266508873091384,0.615289555692276,0.011836212464895144,0.011836212464895144
2006-06-14,0.12966270883132636,0.6113970732041033,0.014444046267525594,0.014444046267525594
2006-06-15,0.12578492358447924,0.6036493336571306,0.013037523513644362,0.013037523513644362
2006-06-16,0.10664167195511554,0.5817399334172496,0.008716883165115319,0.008716883165115319
2006-06-19,0.09852360152977391,0.5674012832676121,0.00664061717525363,0.00664061717525363
2006-06-20,0.09590147540076543,0.5799680287730791,0.007669051944229145,0.007669051944229145
2006-06-21,0.0887107070971217,0.5811512659242437,0.0071989861819662165,0.0071989861819662165
2006-06-22,0.07254079207335296,0.5658972550009974,0.004780239073232072,0.004780239073232072
2006-06-23,0.07393609646958565,0.5653204939677898,0.004829542343443497,0.004829542343443497
2006-06-26,0.06291983309219784,0.5652614407547583,0.004106238959645747,0.004106238959645747
2006-06-27,0.06135394494241331,0.565779254640309,0.004035816767554502,0.004035816767554502
2006-06-28,0.06949019847297178,0.5651455709114491,0.004526978652271657,0.004526978652271657
2006-06-29,0.06396152975568414,0.5640544920536921,0.0040970232994774584,0.0040970232994774584
2006-06-30,0.05842676382582124,0.5651662792733217,0.0038074548085098793,0.0038074548085098793
2006-07-03,0.04933143653628436,0.5656695844779199,0.003239574939036671,0.003239574939036671
2006-07-06,0.05297434240197818,0.5642524049366521,0.0034037288992647603,0.0034037288992647603
2006-07-07,0.05690911560292211,0.5645933613356425,0.0036759510674314,0.0036759510674314
2006-07-10,0.0596744552637426,0.5658444869065946,0.003929233888271665,0.003929233888271665
2006-07-11,0.07681677101924322,0.566428438061808,0.005102818115759885,0.005102818115759885
2006-07-12,0.07235718707037131,0.5658465308441389,0.004764469750224336,0.004764469750224336
2006-07-13,0.06097296818401776,0.5644716913708476,0.003931030386724505,0.003931030386724505
2006-07-14,0.06907534956164219,0.5609800308210019,0.00421221694524042,0.00421221694524042
2006-07-19,0.10474072087479525,0.5617903478899029,0.006471965581092812,0.006471965581092812
2006-07-20,0.11233180940656018,0.5617162104644375,0.006932693591186353,0.006932693591186353
2006-07-21,0.1319295684856724,0.5609088297518651,0.008035675626130842,0.008035675626130842
2006-07-24,0.16978425701656197,0.5621198348836423,0.010546970011710708,0.010546970011710708
2006-07-25,0.18026524638565133,0.5629358052384947,0.01134513843779662,0.01134513843779662
2006-07-26,0.19612555618185457,0.5609753387634938,0.01195882222836722,0.01195882222836722
2006-07-27,0.2009300371794276,0.5615837190318071,0.012374018954708433,0.012374018954708433
2006-07-28,0.18624149893891295,0.5628852930448702,0.01171185123788943,0.01171185123788943
2006-07-31,0.14949162326281384,0.5633283826326593,0.009467062718364824,0.009467062718364824
2006-08-01,0.14836109828395605,0.5635771866242806,0.009432381233382307,0.009432381233382307
2006-08-02,0.17588004779341915,0.5649433897739259,0.011422246497304733,0.011422246497304733
2006-08-03,0.22114504249888867,0.5639137827641095,0.014134216205633739,0.014134216205633739
2006-08-04,0.2399661683313028,0.5668562734775793,0.016043243775324404,0.016043243775324404
2006-08-07,0.26638951321647675,0.560825907490277,0.01620338388728535,0.01620338388728535
2006-08-08,0.28070333537969105,0.5618026173904171,0.01734820083668499,0.01734820083668499
2006-08-09,0.2851124073847707,0.5634294125257301,0.018084512504212637,0.018084512504212637
2006-08-10,0.2616647459363032,0.5617171133200136,0.016149192776803396,0.016149192776803396
2006-08-11,0.22348946238536238,0.5612263460341936,0.0136834431590021,0.0136834431590021
2006-08-14,0.16124931692653344,0.5622161739634574,0.010032315553389874,0.010032315553389874
2006-08-15,0.12650628027825472,0.5622352079545193,0.007873144660669887,0.007873144660669887
2006-08-16,0.09217928223084226,0.5648851958608462,0.005981070781860418,0.005981070781860418
2006-08-17,0.07745604456996547,0.563193261454734,0.00489470007575936,0.00489470007575936
2006-08-18,0.07838775670432874,0.563720541888597,0.004994910334631329,0.004994910334631329
2006-08-21,0.0778313945711363,0.5624937843642529,0.0048639783890976765,0.0048639783890976765
2006-08-22,0.08475725911535792,0.5673447376297113,0.005707955377337233,0.005707955377337233
2006-08-23,0.09122363738477501,0.5654899001377562,0.005974226902531803,0.005974226902531803
2006-08-24,0.09349613355202702,0.5613618366586691,0.005737094475236596,0.005737094475236596
2006-08-25,0.09188611821584969,0.5609444296510224,0.005599947067511381,0.005599947067511381
2006-08-30,0.09038976418952815,0.5599197080261105,0.005416128278785503,0.005416128278785503
2006-08-31,0.09711612222819033,0.563001811517683,0.006118491627948714,0.006118491627948714
2006-09-01,0.09535756477359814,0.5631624738187839,0.006023019688435384,0.006023019688435384
2006-09-06,0.08422512292967876,0.5622054224502534,0.005239259352765192,0.005239259352765192
2006-09-07,0.08899264786220162,0.5574993141319796,0.005117016214865376,0.005117016214865376
2006-09-08,0.12160281473911727,0.5577422706802535,0.0070216226441468296,0.0070216226441468296
2006-09-11,0.12317007189333973,0.5554395340981947,0.006828491400607899,0.006828491400607899
2006-09-12,0.12596935942085874,0.5541719125275928,0.006824001119703656,0.006824001119703656
2006-09-13,0.092288134266448,0.5544126912385406,0.005021645754821218,0.005021645754821218
2006-09-14,0.06255971885843847,0.5551037478141319,0.003447274971298382,0.003447274971298382
2006-09-15,0.057671452390052,0.5545871665982423,0.003148121179578365,0.003148121179578365
2006-09-20,0.06912577434583578,0.5542921898646028,0.003752989665321807,0.003752989665321807
2006-09-21,0.09882190042267458,0.5544038656066538,0.00537629338958931,0.00537629338958931
2006-09-22,0.09926648580743203,0.5529473148378905,0.0052558938768970925,0.0052558938768970925
2006-09-25,0.06650268964603778,0.5522530551472362,0.0034749687095139473,0.0034749687095139473
2006-09-26,0.08893700238371649,0.551497315176803,0.004580016842634328,0.004580016842634328
2006-09-27,0.1280063886586743,0.5522812383681592,0.006692332518111386,0.006692332518111386
2006-09-28,0.19139034692444595,0.552350782849699,0.01001943449137022,0.01001943449137022
2006-09-29,0.25561735018088644,0.5529688288824646,0.013539751681120397,0.013539751681120397
2006-10-02,0.2918667515235888,0.5532992187435969,0.0155562698334388,0.0155562698334388
2006-10-03,0.26544489958633033,0.5542218386545538,0.014392910517044229,0.014392910517044229
2006-10-04,0.2540929660819389,0.5542231424156053,0.013777719086664546,0.013777719086664546
2006-10-05,0.21381126226668845,0.5559131458654915,0.0119548602948022,0.0119548602948022
2006-10-06,0.1966184314571613,0.5543514201872182,0.010686490984679928,0.010686490984679928
2006-10-11,0.2371908868398373,0.5527740386882467,0.01251752103858512,0.01251752103858512
2006-10-12,0.25812251764184163,0.5516025517921246,0.013319780585326724,0.013319780585326724
2006-10-13,0.30051707703836117,0.5524212655924997,0.01575348551050963,0.01575348551050963
2006-10-16,0.3753566418922715,0.5532212035677065,0.01997693224863931,0.01997693224863931
2006-10-17,0.40578553554287733,0.5522292073796472,0.02119385688753014,0.02119385688753014
2006-10-18,0.4046836973431328,0.5528515208793224,0.021388148879651982,0.021388148879651982
2006-10-19,0.36222040441505066,0.5518706613209486,0.018788611920950143,0.018788611920950143
2006-10-20,0.34731258909851254,0.5525387731430961,0.018247377328388093,0.018247377328388093
2006-10-23,0.3388408430411377,0.5522834443596377,0.017715766363914063,0.017715766363914063
2006-10-24,0.36594543895815795,0.5520701806658355,0.019054845120389748,0.019054845120389748
2006-10-25,0.3754813812445015,0.5512896646231845,0.019258314116280567,0.019258314116280567
2006-10-26,0.3762032830635856,0.5528129351258516,0.019868399582569536,0.019868399582569536
2006-10-27,0.3418739793573635,0.5515072857011748,0.01760900072855726,0.01760900072855726
2006-10-30,0.35518791692797225,0.5490308696970599,0.01741517247286556,0.01741517247286556
2006-10-31,0.39082654053972055,0.5486661557377821,0.01902002528836465,0.01902002528836465
2006-11-01,0.3378594120147382,0.5478675165968,0.016172491012000568,0.016172491012000568
2006-11-02,0.2948842303440209,0.5476358584179465,0.014047063446352898,0.014047063446352898
2006-11-07,0.28120761319435417,0.5484965536095181,0.013637600088684627,0.013637600088684627
2006-11-08,0.27032781373390263,0.5461493410924106,0.012475450482771523,0.012475450482771523
2006-11-09,0.2663057398111834,0.5449509994676499,0.01197070916848462,0.01197070916848462
2006-11-10,0.2563014507317979,0.5442801072163918,0.011349055718120758,0.011349055718120758
2006-11-13,0.22697294277248414,0.5442362473493205,0.01004043123808678,0.01004043123808678
2006-11-14,0.19371194996626617,0.5444242936128086,0.008605516541611105,0.008605516541611105
2006-11-15,0.1765808627757548,0.5443465625728594,0.007830754280254511,0.007830754280254511
2006-11-16,0.17249757124244947,0.5434208329631486,0.007489988227467221,0.007489988227467221
2006-11-17,0.1528847854755514,0.5432192074962707,0.006607559266490693,0.006607559266490693
2006-11-20,0.06749015404105696,0.540320736190479,0.002721252696544251,0.002721252696544251
2006-11-21,0.05305260596347744,0.5395757811409448,0.0020995983225673685,0.0020995983225673685
2006-11-22,0.04773849592684487,0.5394741270227318,0.0018844354520904385,0.0018844354520904385
2006-11-27,0.06671910251803165,0.5406401716743241,0.0027114757802896355,0.0027114757802896355
2006-11-28,0.0677264113696861,0.5408441146813115,0.0027662253129371417,0.0027662253129371417
2006-11-29,0.061200371872372705,0.5407729008821804,0.0024953166963048363,0.0024953166963048363
2006-11-30,0.07317570613891455,0.5421340242616229,0.0030831869778184164,0.0030831869778184164
2006-12-01,0.06179868122008242,0.5463480606071792,0.002864249022632128,0.002864249022632128
2006-12-04,0.04922870761972048,0.547489204955658,0.002337832185855069,0.002337832185855069
2006-12-05,0.03924315383242877,0.5480604163231277,0.0018860423110190726,0.0018860423110190726
2006-12-06,0.032236310261738454,0.5487494044344077,0.0015715009264225342,0.0015715009264225342
2006-12-07,0.03976427120494014,0.5495351006796497,0.0019697271775896063,0.0019697271775896063
2006-12-08,0.035768897422603585,0.5493209821299437,0.001764157150588022,0.001764157150588022
2006-12-11,0.03425414191521681,0.5503086823136206,0.0017232807435383186,0.0017232807435383186
2006-12-12,0.041979081501237414,0.5532696759624511,0.002236212068772244,0.002236212068772244
2006-12-13,0.06727575869703178,0.5531587521122138,0.003576295379736622,0.003576295379736622
2006-12-14,0.10854803331720081,0.5537634343225397,0.005835915060090179,0.005835915060090179
2006-12-15,0.16756405414701236,0.5550622769537229,0.009226458356931415,0.009226458356931415
2006-12-18,0.1877431939466051,0.5543923302455147,0.010211789806491463,0.010211789806491463
2006-12-19,0.19832918333862803,0.5522812229870215,0.010368892258960689,0.010368892258960689
2006-12-20,0.2383941990820448,0.5530921018246838,0.01265684909207787,0.01265684909207787
2006-12-21,0.30729373318484043,0.553904599425327,0.016564545593242136,0.016564545593242136
2006-12-22,0.32373992789711936,0.5531159618192496,0.01719575764955001,0.01719575764955001
2006-12-28,0.36327938935069304,0.5520195718218645,0.018897638285731436,0.018897638285731436
2006-12-29,0.4026075937408236,0.5518342396457587,0.020868858497164123,0.020868858497164123
2007-01-05,0.47091843724156096,0.5498208978059945,0.023461579336770455,0.023461579336770455
2007-01-10,0.46780312487190284,0.5475151533581809,0.022227737219724715,0.022227737219724715
2007-01-11,0.49671971348076616,0.546532540829449,0.02311363034833597,0.02311363034833597
2007-01-12,0.44283656719729536,0.5474307529108671,0.021004071798631497,0.021004071798631497
2007-01-17,0.39534671255298853,0.5472761759372885,0.01869048073888371,0.01869048073888371
2007-01-18,0.34420032249049426,0.5481472519528445,0.016572299649200165,0.016572299649200165
2007-01-19,0.3473859829556082,0.5479421601427872,0.016654434426217307,0.016654434426217307
2007-01-22,0.35631808798402326,0.5480143481623695,0.017108380733014697,0.017108380733014697
2007-01-23,0.35295538039336627,0.5468205641813911,0.01652557004087493,0.01652557004087493
2007-01-24,0.35756181443784724,0.5463079503386558,0.016557954745987476,0.016557954745987476
2007-01-25,0.3735796849221507,0.5456187304178673,0.017042230936055416,0.017042230936055416
2007-01-26,0.37420364873680084,0.5451973017926045,0.016912995243850957,0.016912995243850957
2007-01-29,0.3938151935780615,0.5444692879297457,0.017512681234331355,0.017512681234331355
2007-01-30,0.37034408221646276,0.5450414721809227,0.016680842676522152,0.016680842676522152
2007-01-31,0.33379676208518994,0.544732814163013,0.014931668526572265,0.014931668526572265
2007-02-01,0.2550816944966974,0.5442897776180218,0.011297511523686896,0.011297511523686896
2007-02-02,0.21589543209090623,0.5432836259406031,0.009344737124907661,0.009344737124907661
2007-02-05,0.18097204901816377,0.5409871138097282,0.007417521969487187,0.007417521969487187
2007-02-06,0.1756934658018416,0.5423909711861563,0.007447816646401806,0.007447816646401806
2007-02-07,0.13730571412335807,0.5411890618285465,0.00565549354843973,0.00565549354843973
2007-02-08,0.09459142387892838,0.5442223591175821,0.004183055916217402,0.004183055916217402
2007-02-09,0.06252685497213084,0.5441257918537109,0.002759046987767414,0.002759046987767414
2007-02-14,0.05321711521962652,0.5436017575587528,0.0023203597557823713,0.0023203597557823713
2007-02-15,0.013673225509111986,0.5440552944579533,0.000602377975993927,0.000602377975993927
2007-02-16,0.012214553230446845,0.5470651533548274,0.0005748798209516834,0.0005748798209516834
2007-02-21,0.054692796567220314,0.5488234245493013,0.002670289626589968,0.002670289626589968
2007-02-22,0.0813911685673665,0.5503177854119927,0.004095423354404075,0.004095423354404075
2007-02-23,0.11406808269802693,0.5497287612570612,0.00567246445154089,0.00567246445154089
2007-02-26,0.07026563950308956,0.5488158793721077,0.0034300789819868283,0.0034300789819868283
2007-02-27,0.0566231371257343,0.5470478128361506,0.0026639947576872357,0.0026639947576872357
2007-02-28,0.043343248124033285,0.5419602950680036,0.0018186954804901294,0.0018186954804901294
2007-03-01,0.07958661465978906,0.5400467796943011,0.0031871876238958106,0.0031871876238958106
2007-03-02,0.03308170015404127,0.5401813020545723,0.001329265786368322,0.001329265786368322
2007-03-05,0.013266189949827423,0.5332328967014505,0.00044087392022443506,0.00044087392022443506
2007-03-06,0.009070639452786189,0.5342052444947452,0.00031026344020623303,0.00031026344020623303
2007-03-07,0.022948937721583573,0.5325051658888301,0.0007459590276125053,0.0007459590276125053
2007-03-08,0.05537938501476369,0.5332689010274458,0.0018424112790169907,0.0018424112790169907
2007-03-09,0.1083883500499554,0.5336368593457522,0.0036458436853485056,0.0036458436853485056
2007-03-12,0.11607963940711269,0.5397332276713463,0.004612218740570596,0.004612218740570596
2007-03-13,0.09386314057499645,0.5376731098896228,0.003536116409466954,0.003536116409466954
2007-03-14,0.049332221039636914,0.5322457503212332,0.0015907544824360204,0.0015907544824360204
2007-03-15,0.0781222601551626,0.5366999022898871,0.002867079314359605,0.002867079314359605
2007-03-16,0.0860225406707335,0.5345971840951498,0.002976137675917876,0.002976137675917876
2007-03-19,0.13114446308834266,0.5357270938398553,0.004685410539334655,0.004685410539334655
2007-03-20,0.12346184613457123,0.5354031342803628,0.004370936317203715,0.004370936317203715
2007-03-23,0.1194507352221395,0.534898242085757,0.004168620675103882,0.004168620675103882
2007-03-26,0.10853349995929146,0.5346082934820157,0.0037561592192214936,0.0037561592192214936
2007-03-27,0.11942561770376703,0.5409703515935042,0.004892909546594749,0.004892909546594749
2007-03-28,0.11794243015255379,0.5393352966086854,0.004639300472799863,0.004639300472799863
2007-03-29,0.10395125655211451,0.5459443306695828,0.004775970904548986,0.004775970904548986
2007-03-30,0.02942054396899496,0.5439572247989006,0.0012932454649510516,0.0012932454649510516
2007-04-02,0.022241290168006966,0.5525183822504407,0.0011680765787863583,0.0011680765787863583
2007-04-03,0.012315341351023745,0.5458654198905899,0.0005648483021606488,0.0005648483021606488
2007-04-04,0.001881408144953467,0.537421334069854,7.040480271404806e-05,7.040480271404806e-05
2007-04-05,0.01821647739086968,0.5361818801696899,0.0006591064020703126,0.0006591064020703126
2007-04-11,0.023256895081516904,0.5377783166371306,0.000878606346386071,0.000878606346386071
2007-04-12,0.037882601767698754,0.540895387977853,0.0015492236969005392,0.0015492236969005392
2007-04-13,0.005811663394600541,0.5383119584526914,0.00022265620651496353,0.00022265620651496353
2007-04-16,0.04041983566154561,0.5418014661743251,0.0016896083931778791,0.0016896083931778791
2007-04-17,0.07696872956021289,0.5404306171281931,0.0031118932356924037,0.0031118932356924037
2007-04-18,0.04715458442037773,0.5445903867377309,0.002102641155761621,0.002102641155761621
2007-04-19,0.028404224248609222,0.5429029140343661,0.0012186239911509379,0.0012186239911509379
2007-04-20,0.01312801463849006,0.5421958848694891,0.0005539481942506943,0.0005539481942506943
2007-04-23,0.010160922035928888,0.5421735000744908,0.0004285216462391425,0.0004285216462391425
2007-04-24,0.02359452643327098,0.5416055600942512,0.0009816634874148542,0.0009816634874148542
2007-04-25,0.03868939357009615,0.5397188059649143,0.0015366965161108515,0.0015366965161108515
2007-04-26,0.07043402179238129,0.5429026758712941,0.0030218080072702026,0.0030218080072702026
2007-04-27,0.09641950694617657,0.5431244783382452,0.004158040938684672,0.004158040938684672
2007-05-09,0.09334474789396985,0.5459978640257929,0.00429365902114874,0.00429365902114874
2007-05-10,0.05037675537241876,0.5448706785381411,0.002260439196110374,0.002260439196110374
2007-05-11,0.047055367488585464,0.5449870311514013,0.0021168812830496325,0.0021168812830496325
2007-05-14,0.04691294047246192,0.5464330858015526,0.002178312590160953,0.002178312590160953
2007-05-15,0.08397320869340874,0.5440960924103762,0.003702890370540354,0.003702890370540354
2007-05-16,0.07763573298453175,0.5437137221389408,0.0033937468597388188,0.0033937468597388188
2007-05-17,0.039612973815588204,0.5435454316791147,0.001724964044893257,0.001724964044893257
2007-05-18,0.016111732574738913,0.5427181250907822,0.0006882630075569275,0.0006882630075569275
2007-05-21,0.03561304583872854,0.5430180981328372,0.0015320055006996535,0.0015320055006996535
2007-05-22,0.02467539316825057,0.5457279396363064,0.0011283548892998892,0.0011283548892998892
2007-05-23,0.025728459811130755,0.5448262159745773,0.0011533094961869784,0.0011533094961869784
2007-05-24,0.03679261817844326,0.5475202367701233,0.001748393927232366,0.001748393927232366
2007-05-25,0.047268481550626296,0.5526128101717017,0.0024869276469276862,0.0024869276469276862
2007-05-30,0.021273432344831367,0.556714147252464,0.0012065045745700976,0.0012065045745700976
2007-05-31,0.027889646025250847,0.5511574496118015,0.0014267631612277492,0.0014267631612277492
2007-06-01,0.041790290450505474,0.5500875347538013,0.0020931726253111452,0.0020931726253111452
2007-06-04,0.03591126249564042,0.5570153294410519,0.0020474924618330307,0.0020474924618330307
2007-06-05,0.03417007330162397,0.5578840985898887,0.001977903891814927,0.001977903891814927
2007-06-06,0.03378404958155079,0.5585726068067282,0.0019788198524791833,0.0019788198524791833
